time,0,0.25,0.5,0.8,0.9,1.0,1.1,1.25,1.5,1.75,2.0,3.0,4.0,5.0
1933.5,0.23867599866136496,0.1839820973368998,0.17303075448863073,0.16974010091669364,0.16920017457808237,0.16879148526786789,0.1684384270212227,0.16799727688906047,0.1679719681656074,0.17006086829448033,0.17166910952214767,0.17311469414941483,0.1703937592664122,0.16717885395571633
1934.0,0.24326489884801664,0.18728519339350538,0.17611033116015756,0.1727387923968441,0.17217555296192075,0.17176084208876882,0.17139174030580995,0.17093751923704842,0.1709042952733587,0.17302574336155885,0.1746546646791891,0.17610488339104574,0.17338191414416043,0.17010796566106068
1934.5,0.24794715982134766,0.19067004194634304,0.17923855268282513,0.17579048632649283,0.17520470953272507,0.17478378198890454,0.17439925797505415,0.17393221577166407,0.17390427438027947,0.17604688857264295,0.17769784348899476,0.17915522999993913,0.17642598790043382,0.17309143799454776
1935.0,0.2527246091534736,0.19412501666473056,0.18242119165108847,0.17889644461983523,0.17829023642640396,0.17786152278932607,0.17746211904433976,0.17698900065825682,0.17695927598674605,0.1791253813496366,0.18079964594007322,0.1822665631616612,0.1795271101286707,0.17613042075252633
1935.5,0.2575991403223096,0.1976496172190094,0.18565945581745988,0.18205792637808246,0.18144210243769757,0.18099527528386333,0.18058147154718907,0.1801020101291811,0.18007063641630355,0.18226230436739876,0.18396109149057444,0.18543975484346506,0.18268642467586002,0.17922607383101857
1936.0,0.26257269387004917,0.20124273033343398,0.18895460326942554,0.18527618704319948,0.184650380535364,0.184186250073636,0.18375847356306801,0.1832724259111014,0.18323957786653158,0.1854587377905203,0.1871832134695178,0.1886757021796409,0.18590509022848226,0.1823795681548474
1936.5,0.26764724939628703,0.20490517632100821,0.19231324009241513,0.1885524868763323,0.1879164719992701,0.18743565792547384,0.18699429059075706,0.18650144779289504,0.1864673011134714,0.1887157860681273,0.19046707989910783,0.19197534581372278,0.18918426793563328,0.18559208539710673
1937.0,0.27282482230525007,0.20863745327975622,0.1957411491734648,0.19188807435675376,0.19124166623580843,0.19074470546801034,0.19029008889195476,0.18979026603385862,0.1897550008009342,0.19203456650229078,0.1938137786188683,0.1953396621128489,0.19252513315466513,0.18886480470252293
1937.5,0.27810746261984987,0.21244078048355872,0.1992368052932639,0.19528420502825705,0.19462724432733022,0.19411461003462915,0.19364775873881054,0.19314008033263855,0.19310387991392752,0.19541621708381413,0.19722442296371293,0.19876966508721047,0.19592888005255346,0.19219892209189318
1938.0,0.2834972546840056,0.2163161202480437,0.20280174750293997,0.19874214217405947,0.19807448704065495,0.19754660043185293,0.19707323015421743,0.19655210232300196,0.1965151531793707,0.19886189698317178,0.20070015153813403,0.202266405012574,0.19939672152024085,0.19559565007523047
1938.5,0.28899632088814453,0.22026413273809883,0.20643527223127542,0.20226315783538074,0.20158467969944094,0.20104191774448343,0.20056178134647923,0.2000275570976151,0.19999004895848665,0.20237278672032719,0.20424212788417948,0.20583096714767038,0.2029298892885492,0.19905621774484733
1939.0,0.2946068226686319,0.2242862130398237,0.21013781679571159,0.20584853392706778,0.20515911522732752,0.20460181619786222,0.20411474057553403,0.20356768434949796,0.20352981053262414,0.20595008835406461,0.2078515402891684,0.20946447069207494,0.20650011793140347,0.20258187117440504
1939.5,0.30033095585300323,0.22838367042751953,0.21390947565159513,0.20950424357498765,0.20879909623906528,0.20822756402787693,0.20773340301012844,0.2071737393062999,0.2071356970771665,0.20959502569117347,0.21152960168573912,0.2131536658781824,0.21012971467713662,0.2061738739579152
1940.0,0.3061709515826302,0.23255773290567391,0.2177514441855613,0.213231433551702,0.2125059366316693,0.2119204443395828,0.21141906948471592,0.21084699354994493,0.21080898447401328,0.2133088445151145,0.21527754961807763,0.21690765819600186,0.21383120959534985,0.20983350780463575
1940.5,0.3121290769031623,0.23680984051664136,0.22166509034563375,0.2170303699660073,0.2162858818924334,0.21568175592839445,0.21517305170364065,0.21458873576117946,0.2145509660347516,0.21709281283207774,0.21909664625969613,0.22073568247510328,0.21760549827693568,0.21356207314960401
1941.0,0.318031872509789,0.2411413028290077,0.22565180438355972,0.22090252146150063,0.22013899370499973,0.21951389362063697,0.21899667525841213,0.21840027240810048,0.21836295316386548,0.22094822112369059,0.22298817846384567,0.22463874453837612,0.22145362505541447,0.21736088975570142
1941.5,0.3237146507657419,0.2455309069394669,0.22969234890705653,0.22482924729487538,0.2240459265362512,0.22340122000383497,0.22287142639809365,0.2222631350482571,0.22222647366376624,0.22485626807642525,0.2269331063235027,0.22859748509078173,0.22535664568057995,0.22121168146777817
1942.0,0.3295062943329919,0.2499855858652988,0.23379273442624435,0.22881577530889038,0.2280125515930483,0.22734852488959317,0.22680517239544198,0.2261830664966443,0.22614727464076986,0.22882277388874037,0.23093731608441043,0.23261766493364391,0.22932019715401955,0.2251201265651112
1942.5,0.33539884695209676,0.2545089776816684,0.23795386141791117,0.23286533095963236,0.23204272073103321,0.23136266685637796,0.23080258039564822,0.2301635764013593,0.230128873501528,0.23285128448835596,0.23500438455985853,0.23670274625498514,0.23334769087612217,0.22908973778701333
1943.0,0.34139433144730225,0.2591035914153584,0.24218071028184085,0.23698021905327601,0.23613840195028823,0.23544221718748323,0.23486544871432627,0.23420842779445175,0.23417374227039767,0.23694428076256283,0.23913680756474243,0.24085511724358583,0.23744148996473535,0.23312299227875405
1943.5,0.34749449038820235,0.2637715485028327,0.24647600688840052,0.24116204940563754,0.2403012794600167,0.2395893182775088,0.23899535533180227,0.23832014818015443,0.23828423741633434,0.24110371884841697,0.2433383543963402,0.24507664585268069,0.24160344738624645,0.23722185397315798
1944.0,0.3537010669499679,0.26851450818311645,0.2508413531509861,0.24541231294446653,0.24453289359771205,0.24380525486011898,0.2431940188471598,0.2425009922398523,0.24246275966084285,0.24533129180317667,0.24761038366665847,0.2493689458237788,0.24583516571338354,0.24138802791605135
1944.5,0.36001580217731743,0.2733336596832634,0.2552782115730276,0.24973261712039246,0.24883471602626553,0.24809136297368203,0.24746340839173353,0.24675210336087536,0.246710865959399,0.24962911475530772,0.2519527519901578,0.25373350545435014,0.250138123469372,0.2456230852355962
1945.0,0.36644471862389094,0.27823037405412676,0.25978815119504084,0.25412449456925656,0.2532078190841721,0.25244900255497255,0.25180464261042845,0.25107471673680215,0.25103005007708523,0.2539990882770978,0.2563669944320014,0.2581717509261078,0.2545137375563314,0.2499285256965807
1945.5,0.3729955240629661,0.2832060730314799,0.2643727687095556,0.25858943783918464,0.25765367852801535,0.25687954934365553,0.25621895868954025,0.2554703770570375,0.25542177024609525,0.2584426623916631,0.260855283205165,0.26268509295783193,0.2589633949603219,0.25430581002689895
1946.0,0.37967574621061156,0.2882620974267804,0.26903369136303484,0.2631289174645114,0.26217376345107174,0.26138423601370947,0.26070765565229875,0.2599408186326976,0.2598874653808293,0.2629612729501001,0.2654193256633398,0.2672750487753113,0.2634884695586949,0.2587563774658939
1946.5,0.3864926956099377,0.29339949435887736,0.2737721409789353,0.2677444651837302,0.266769578670981,0.2659643222542741,0.2652720702036108,0.2644871717762007,0.2644285646100723,0.26755644589804994,0.27006068981658915,0.2719431049320523,0.2680904374076589,0.26328165592402536
1947.0,0.3934533942737447,0.29861949909258184,0.2785892877540918,0.27243757107030153,0.2714427050078827,0.27062140074021596,0.26991368291452644,0.2691107637873721,0.269046580805109,0.27222972651297667,0.27478087031983955,0.27669032515884795,0.2727707505217671,0.26788308965847124
1947.5,0.4005644398136358,0.3039232547349776,0.28348655976372245,0.27720929720775994,0.2761943501082964,0.2753568114958716,0.27463358629298684,0.27381301909999334,0.273743062476492,0.2769823480258034,0.27958088456746316,0.28151788915129566,0.2774823773934045,0.27237708149430867
1948.0,0.4078320016858211,0.30920288824291425,0.28846546821499336,0.2820609494602792,0.28102571557504963,0.2801716867738974,0.27943284544364544,0.2785948379239679,0.2785190407824788,0.28181546032813287,0.2844620606261219,0.2863310680179812,0.2819924735391331,0.27669658263971575
1948.5,0.41526178088905086,0.31445409418592407,0.29352756130610286,0.2869939824527485,0.2859381266854211,0.2850674052702333,0.2843128043150901,0.2834574636336948,0.2833758005688202,0.28673044104550094,0.2894258593203344,0.29082581382591877,0.2862929327447752,0.2808451285081834
1949.0,0.42285894972926497,0.31967593402109296,0.2986743134898714,0.2920099160496794,0.29093308686023767,0.29004545149971944,0.28927492695903606,0.28840221536387556,0.28831521133423005,0.29172876726013053,0.29436846800735944,0.2950145508099277,0.2903803852960672,0.284830429432973
1949.5,0.4306281094702739,0.324867947696482,0.30390724015701764,0.2971103015793557,0.2960121390142207,0.2951073543381018,0.2943207322337645,0.29343158705861655,0.2933386042171056,0.2967374756355007,0.29896290268519926,0.2989036546393807,0.2942508441535091,0.28866332847245973
1950.0,0.4385732617250772,0.33002933246249466,0.30922792182418113,0.3022966460683022,0.3011768477063875,0.30025459695908574,0.2994517674040268,0.2985458426540611,0.29844777704147096,0.30140999695244686,0.30322066054423924,0.3024962222482862,0.29789827881465486,0.2923577108911627
1950.5,0.4466977925541375,0.33516269141129185,0.3146379484878083,0.3075704175080869,0.3064287925400201,0.30548875882849247,0.3046695979805769,0.3037465600410269,0.30327944971002274,0.3057580004478929,0.3071630414546587,0.30579070962265326,0.3013137314487537,0.29593026810799516
1951.0,0.4550044688057955,0.3402701411613516,0.3201389068010886,0.31293321300081006,0.3117695662240072,0.3108114319726879,0.30997579294326766,0.30886271203105237,0.3078359713084495,0.30980523265792814,0.31081342129021944,0.30878075259469645,0.30448513684533113,0.2994001695141859
1951.5,0.4634954462396025,0.3453589586057073,0.32573220974774264,0.3183866409043398,0.3172007744539893,0.3162242210427645,0.3152697365743755,0.31375071648561215,0.31213536581673873,0.31357895228945293,0.31419663497887385,0.311456408321373,0.30740853387116646,0.30242501020698237
1952.0,0.47217909716871675,0.35046074435983426,0.3314194604282941,0.32393232236524516,0.32272392575260467,0.32161908745888246,0.32036359872075704,0.3184185706115326,0.31619529956350434,0.3171096612559748,0.31733855099013886,0.3138066993035632,0.3100854377035765,0.3051721263674401
